"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10907","italy","florence","2020-07-23",40413214,"Centro Storico",43.77586,11.25421,"Apartment","Entire home/apt",7,NA,NA,150,3,1125,0,150,4500
"10908","italy","florence","2020-07-23",40414456,"Centro Storico",43.76896,11.2575,"Apartment","Private room",2,NA,NA,33.6219178082192,1,1125,0,33.6219178082192,1128
"10909","italy","florence","2020-07-23",40415832,"Campo di Marte",43.77311,11.27387,"Loft","Entire home/apt",4,NA,NA,235.569863013699,1,1125,27,235.569863013699,210
"10910","italy","florence","2020-07-23",40417682,"Rifredi",43.79015,11.25348,"Apartment","Entire home/apt",3,NA,NA,70,2,1125,26,70,280
"10911","italy","florence","2020-07-23",40419684,"Centro Storico",43.77497,11.256,"Apartment","Entire home/apt",6,NA,NA,441.147540983607,NA,NA,9,441.147540983607,9450
"10912","italy","florence","2020-07-23",40419965,"Centro Storico",43.7689,11.26484,"Apartment","Entire home/apt",4,NA,NA,111.734246575342,2,28,28,111.734246575342,160
"10913","italy","florence","2020-07-23",40420217,"Centro Storico",43.76491,11.25511,"Loft","Entire home/apt",2,NA,NA,188.876712328767,2,1125,28,188.876712328767,400
"10914","italy","florence","2020-07-23",40423308,"Gavinana Galluzzo",43.75596,11.24309,"Apartment","Entire home/apt",2,NA,NA,350,2,1125,28,350,700
"10915","italy","florence","2020-07-23",40424002,"Centro Storico",43.77332,11.24573,"Condominium","Private room",2,NA,NA,37,2,1125,28,37,74
"10916","italy","florence","2020-07-23",40426922,"Centro Storico",43.77726,11.25382,"Apartment","Entire home/apt",2,NA,NA,50.0547945205479,2,1125,22,50.0547945205479,420
"10917","italy","florence","2020-07-23",40427842,"Campo di Marte",43.80462,11.2701,"Apartment","Private room",5,NA,NA,58,2,1125,0,58,1740
"10918","italy","florence","2020-07-23",40436008,"Centro Storico",43.77161,11.24892,"Entire apartment","Entire home/apt",9,NA,NA,256.701369863014,2,1125,28,256.701369863014,360
"10919","italy","florence","2020-07-23",40436073,"Centro Storico",43.77543,11.25274,"Apartment","Private room",2,NA,NA,64.4657534246575,2,1125,25,64.4657534246575,380
"10920","italy","florence","2020-07-23",40436136,"Centro Storico",43.77225,11.26212,"Apartment","Entire home/apt",2,NA,NA,64.2493150684931,4,1125,26,64.2493150684931,168
"10921","italy","florence","2020-07-23",40436716,"Centro Storico",43.77863,11.25124,"Apartment","Entire home/apt",5,NA,NA,133.372602739726,1,1125,28,133.372602739726,102
"10922","italy","florence","2020-07-23",40436833,"Centro Storico",43.77461,11.25335,"Apartment","Entire home/apt",2,NA,NA,70,7,360,28,70,140
"10923","italy","florence","2020-07-23",40442771,"Rifredi",43.79416,11.24064,"Condominium","Private room",2,NA,NA,29.0684931506849,2,1125,29,29.0684931506849,25
"10924","italy","florence","2020-07-23",40443122,"Centro Storico",43.77369,11.25738,"Apartment","Entire home/apt",4,NA,NA,135.01095890411,4,1125,30,NA,0
"10925","italy","florence","2020-07-23",40443674,"Centro Storico",43.78018,11.24404,"Apartment","Entire home/apt",2,NA,NA,57.3972602739726,2,6,25,57.3972602739726,220
"10926","italy","florence","2020-07-23",40444194,"Centro Storico",43.78032,11.24419,"Apartment","Entire home/apt",4,NA,NA,226.120547945205,2,99,0,226.120547945205,1626
"10927","italy","florence","2020-07-23",40456809,"Centro Storico",43.77585,11.25209,"Condominium","Entire home/apt",7,NA,NA,124.109589041096,2,1125,29,124.109589041096,300
"10928","italy","florence","2020-07-23",40457451,"Centro Storico",43.76375,11.26198,"Apartment","Entire home/apt",4,NA,NA,90.1366120218579,NA,NA,0,90.1366120218579,3300
"10929","italy","florence","2020-07-23",40457938,"Centro Storico",43.7759,11.25079,"Bed and breakfast","Private room",2,NA,NA,113.169863013699,1,99,30,NA,0
"10930","italy","florence","2020-07-23",40458338,"Centro Storico",43.77019,11.25977,"Apartment","Entire home/apt",2,NA,NA,203.53698630137,2,1125,0,203.53698630137,2063
"10931","italy","florence","2020-07-23",40459811,"Centro Storico",43.77694,11.25,"Bed and breakfast","Private room",3,NA,NA,132.676712328767,1,99,30,NA,0
"10932","italy","florence","2020-07-23",40463668,"Campo di Marte",43.76579,11.27822,"Entire apartment","Entire home/apt",2,NA,NA,40,2,1125,30,NA,0
"10933","italy","florence","2020-07-23",40479184,"Centro Storico",43.7853,11.22684,"Apartment","Private room",8,NA,NA,30,1,1125,29,30,30
"10934","italy","florence","2020-07-23",40480204,"Centro Storico",43.76573,11.24585,"Apartment","Entire home/apt",8,NA,NA,217.638356164384,7,90,30,NA,0
"10935","italy","florence","2020-07-23",40481767,"Gavinana Galluzzo",43.73407,11.21717,"Apartment","Entire home/apt",2,NA,NA,75.0684931506849,2,1125,28,75.0684931506849,150
"10936","italy","florence","2020-07-23",40482218,"Isolotto Legnaia",43.76717,11.22232,"Entire house","Entire home/apt",6,NA,NA,55.1506849315069,2,28,30,NA,0
"10937","italy","florence","2020-07-23",40485648,"Centro Storico",43.76358,11.26146,"Apartment","Entire home/apt",2,NA,NA,220.394520547945,3,1125,30,NA,0
"10938","italy","florence","2020-07-23",40485656,"Centro Storico",43.76422,11.2599,"Entire apartment","Entire home/apt",2,NA,NA,226.575342465753,3,1125,30,NA,0
"10939","italy","florence","2020-07-23",40485663,"Centro Storico",43.76459,11.25962,"Apartment","Entire home/apt",4,NA,NA,317.602739726027,3,1125,30,NA,0
"10940","italy","florence","2020-07-23",40485712,"Centro Storico",43.76529,11.26102,"Apartment","Entire home/apt",4,NA,NA,274.991780821918,3,1125,29,274.991780821918,277
"10941","italy","florence","2020-07-23",40485720,"Centro Storico",43.76422,11.25977,"Apartment","Entire home/apt",2,NA,NA,220.394520547945,3,1125,30,NA,0
"10942","italy","florence","2020-07-23",40485723,"Centro Storico",43.76375,11.25979,"Apartment","Entire home/apt",6,NA,NA,366.019178082192,3,1125,30,NA,0
"10943","italy","florence","2020-07-23",40485769,"Centro Storico",43.76403,11.25989,"Apartment","Entire home/apt",6,NA,NA,323.783561643836,3,1125,30,NA,0
"10944","italy","florence","2020-07-23",40485888,"Centro Storico",43.76356,11.2597,"Apartment","Entire home/apt",3,NA,NA,263.005479452055,3,1125,30,NA,0
"10945","italy","florence","2020-07-23",40485909,"Centro Storico",43.76487,11.26057,"Apartment","Entire home/apt",2,NA,NA,244.46301369863,3,1125,30,NA,0
"10946","italy","florence","2020-07-23",40485913,"Centro Storico",43.76377,11.25948,"Apartment","Entire home/apt",5,NA,NA,366.019178082192,3,1125,30,NA,0
"10947","italy","florence","2020-07-23",40485950,"Centro Storico",43.76355,11.26032,"Apartment","Entire home/apt",4,NA,NA,281.172602739726,3,1125,30,NA,0
"10948","italy","florence","2020-07-23",40485951,"Centro Storico",43.76449,11.26151,"Apartment","Entire home/apt",4,NA,NA,274.991780821918,3,1125,30,NA,0
"10949","italy","florence","2020-07-23",40485990,"Centro Storico",43.7649,11.26122,"Apartment","Entire home/apt",4,NA,NA,260.934246575342,3,1125,30,NA,0
"10950","italy","florence","2020-07-23",40485992,"Centro Storico",43.76377,11.25953,"Apartment","Entire home/apt",4,NA,NA,263.005479452055,3,1125,30,NA,0
"10951","italy","florence","2020-07-23",40510310,"Centro Storico",43.76692,11.25042,"Apartment","Entire home/apt",3,NA,NA,66.5753424657534,2,1125,26,66.5753424657534,290
"10952","italy","florence","2020-07-23",40520652,"Centro Storico",43.76979,11.24197,"Entire apartment","Entire home/apt",2,NA,NA,130.739726027397,3,2147483647,5,130.739726027397,4750
"10953","italy","florence","2020-07-23",40521510,"Centro Storico",43.77525,11.25603,"Apartment","Entire home/apt",6,NA,NA,304.726775956284,NA,NA,10,304.726775956284,947
"10954","italy","florence","2020-07-23",40524598,"Centro Storico",43.77752,11.25924,"Apartment","Private room",2,NA,NA,45,2,1125,0,45,1350
"10955","italy","florence","2020-07-23",40524998,"Isolotto Legnaia",43.77023,11.23377,"Bed and breakfast","Private room",2,NA,NA,88.6986301369863,1,99,15,88.6986301369863,1204
"10956","italy","florence","2020-07-23",40525080,"Isolotto Legnaia",43.76988,11.23395,"Private room in bed and breakfast","Private room",2,NA,NA,66.3506849315068,2,99,26,66.3506849315068,344
"10957","italy","florence","2020-07-23",40525154,"Isolotto Legnaia",43.76981,11.23395,"Bed and breakfast","Private room",2,NA,NA,69.6904109589041,1,99,18,69.6904109589041,720
"10958","italy","florence","2020-07-23",40525217,"Isolotto Legnaia",43.77021,11.23387,"Bed and breakfast","Private room",1,NA,NA,57.1780821917808,1,99,18,57.1780821917808,572
"10959","italy","florence","2020-07-23",40525294,"Centro Storico",43.76597,11.25627,"Apartment","Entire home/apt",6,NA,NA,179.87397260274,2,365,30,NA,0
"10960","italy","florence","2020-07-23",40525344,"Isolotto Legnaia",43.76969,11.23451,"Bed and breakfast","Private room",4,NA,NA,91.2849315068493,1,99,7,91.2849315068493,2172
"10961","italy","florence","2020-07-23",40527236,"Centro Storico",43.77193,11.26586,"Apartment","Private room",2,NA,NA,39.958904109589,1,1125,19,39.958904109589,445
"10962","italy","florence","2020-07-23",40527806,"Centro Storico",43.77565,11.25133,"Bed and breakfast","Private room",2,NA,NA,104.391780821918,1,99,11,104.391780821918,2272
"10963","italy","florence","2020-07-23",40527864,"Centro Storico",43.77616,11.25052,"Bed and breakfast","Private room",3,NA,NA,107.131506849315,1,99,13,107.131506849315,2170
"10964","italy","florence","2020-07-23",40528760,"Centro Storico",43.7703,11.26316,"Apartment","Entire home/apt",4,NA,NA,168.928767123288,1,999,29,168.928767123288,68
"10965","italy","florence","2020-07-23",40528880,"Campo di Marte",43.77437,11.27344,"Apartment","Entire home/apt",3,NA,NA,40,3,1125,29,40,40
"10966","italy","florence","2020-07-23",40530640,"Centro Storico",43.77319,11.25546,"Apartment","Private room",2,NA,NA,120,2,1125,0,120,3600
"10967","italy","florence","2020-07-23",40543692,"Centro Storico",43.77727,11.2536,"Apartment","Entire home/apt",2,NA,NA,69.0849315068493,1,1125,22,69.0849315068493,518
"10968","italy","florence","2020-07-23",40545339,"Centro Storico",43.76948,11.25901,"Apartment","Entire home/apt",6,NA,NA,81.1506849315068,2,1125,29,81.1506849315068,80
"10969","italy","florence","2020-07-23",40546281,"Isolotto Legnaia",43.76521,11.2192,"Apartment","Entire home/apt",3,NA,NA,50,2,1125,29,50,50
"10970","italy","florence","2020-07-23",40548171,"Centro Storico",43.78324,11.22381,"Apartment","Private room",2,NA,NA,30,1,1125,29,30,30
"10971","italy","florence","2020-07-23",40548599,"Campo di Marte",43.76734,11.28601,"Apartment","Entire home/apt",2,NA,NA,137.265753424658,1,99,0,137.265753424658,3300
"10972","italy","florence","2020-07-23",40549653,"Centro Storico",43.77958,11.24994,"Boutique hotel","Private room",2,NA,NA,40.4383561643836,1,99,29,40.4383561643836,60
"10973","italy","florence","2020-07-23",40551998,"Centro Storico",43.77498,11.25807,"Apartment","Entire home/apt",2,NA,NA,60.4931506849315,2,1125,29,60.4931506849315,60
"10974","italy","florence","2020-07-23",40553917,"Centro Storico",43.76764,11.26542,"Apartment","Entire home/apt",4,NA,NA,76.1448087431694,NA,NA,28,76.1448087431694,148
"10975","italy","florence","2020-07-23",40554091,"Campo di Marte",43.76794,11.28465,"Apartment","Entire home/apt",4,NA,NA,160.265753424658,1,99,0,160.265753424658,3990
"10976","italy","florence","2020-07-23",40557611,"Rifredi",43.79576,11.21512,"Apartment","Entire home/apt",4,NA,NA,50,2,1125,0,50,1500
"10977","italy","florence","2020-07-23",40564519,"Centro Storico",43.76798,11.25179,"Apartment","Entire home/apt",4,NA,NA,200,3,1125,29,200,200
"10978","italy","florence","2020-07-23",40565312,"Centro Storico",43.76704,11.25274,"Apartment","Entire home/apt",8,NA,NA,172.328767123288,7,1125,0,172.328767123288,3000
"10979","italy","florence","2020-07-23",40565598,"Centro Storico",43.7688,11.25527,"Apartment","Entire home/apt",8,NA,NA,138.301369863014,2,1125,29,138.301369863014,89
"10980","italy","florence","2020-07-23",40571831,"Rifredi",43.79777,11.24128,"Apartment","Private room",2,NA,NA,17,2,1125,29,17,17
"10981","italy","florence","2020-07-23",40573924,"Campo di Marte",43.76642,11.28526,"Apartment","Entire home/apt",3,NA,NA,194.8,1,99,0,194.8,5010
"10982","italy","florence","2020-07-23",40573970,"Gavinana Galluzzo",43.75526,11.28562,"Tiny house","Entire home/apt",1,NA,NA,60,1,1125,30,NA,0
"10983","italy","florence","2020-07-23",40574364,"Campo di Marte",43.76635,11.2866,"Apartment","Entire home/apt",6,NA,NA,240.942465753425,1,99,0,240.942465753425,6390
"10984","italy","florence","2020-07-23",40574960,"Campo di Marte",43.76637,11.28604,"Apartment","Entire home/apt",6,NA,NA,286.942465753425,1,99,0,286.942465753425,7770
"10985","italy","florence","2020-07-23",40576318,"Centro Storico",43.76919,11.25884,"Apartment","Entire home/apt",2,NA,NA,69.1506849315068,2,1125,27,69.1506849315068,210
"10986","italy","florence","2020-07-23",40579605,"Centro Storico",43.77313,11.25073,"Apartment","Entire home/apt",4,NA,NA,75.5835616438356,1,1125,24,75.5835616438356,470
"10987","italy","florence","2020-07-23",40580546,"Centro Storico",43.77743,11.25035,"Bed and breakfast","Private room",3,NA,NA,207.150684931507,1,99,27,207.150684931507,558
"10988","italy","florence","2020-07-23",40581931,"Centro Storico",43.77705,11.24988,"Hotel","Private room",4,NA,NA,112.876712328767,1,1125,29,112.876712328767,120
"10989","italy","florence","2020-07-23",40602235,"Centro Storico",43.77476,11.25115,"Apartment","Entire home/apt",4,NA,NA,172.61095890411,2,999,30,NA,0
"10990","italy","florence","2020-07-23",40603203,"Centro Storico",43.77798,11.25068,"Boutique hotel","Private room",1,NA,NA,56.5753424657534,1,99,30,NA,0
"10991","italy","florence","2020-07-23",40603403,"Centro Storico",43.77966,11.24957,"Boutique hotel","Private room",3,NA,NA,110.520547945205,1,99,27,110.520547945205,210
"10992","italy","florence","2020-07-23",40603697,"Centro Storico",43.77262,11.26193,"Apartment","Entire home/apt",8,NA,NA,313.421917808219,3,999,29,313.421917808219,339
"10993","italy","florence","2020-07-23",40605982,"Rifredi",43.81194,11.23322,"Bed and breakfast","Private room",2,NA,NA,70.027397260274,1,1125,30,NA,0
"10994","italy","florence","2020-07-23",40606593,"Centro Storico",43.76974,11.24198,"Entire apartment","Entire home/apt",4,NA,NA,145.794520547945,3,2147483647,5,145.794520547945,5000
"10995","italy","florence","2020-07-23",40606749,"Centro Storico",43.77464,11.26351,"Apartment","Entire home/apt",4,NA,NA,84.5698630136986,1,1125,30,NA,0
"10996","italy","florence","2020-07-23",40608624,"Rifredi",43.79784,11.24355,"Hotel","Private room",1,NA,NA,41.8493150684931,1,99,30,NA,0
"10997","italy","florence","2020-07-23",40611804,"Centro Storico",43.77374,11.25869,"Apartment","Entire home/apt",4,NA,NA,73.7753424657534,2,50,0,73.7753424657534,2160
"10998","italy","florence","2020-07-23",40612268,"Rifredi",43.79669,11.21145,"Apartment","Entire home/apt",4,NA,NA,50,1,30,0,50,1500
"10999","italy","florence","2020-07-23",40614629,"Centro Storico",43.76768,11.24706,"Apartment","Entire home/apt",5,NA,NA,100,15,1125,0,100,3000
"11000","italy","florence","2020-07-23",40614783,"Centro Storico",43.77368,11.26087,"Apartment","Private room",2,NA,NA,31.4575342465753,2,1125,0,31.4575342465753,944
"11001","italy","florence","2020-07-23",40617827,"Campo di Marte",43.76966,11.28162,"House","Private room",2,NA,NA,35,3,9,0,35,1050
"11002","italy","florence","2020-07-23",40623641,"Centro Storico",43.77505,11.25179,"Bed and breakfast","Private room",2,NA,NA,193.575342465753,1,99,29,193.575342465753,195
"11003","italy","florence","2020-07-23",40625391,"Campo di Marte",43.76997,11.28017,"Apartment","Private room",2,NA,NA,70.027397260274,1,28,22,70.027397260274,560
"11004","italy","florence","2020-07-23",40627504,"Campo di Marte",43.7678,11.27683,"House","Entire home/apt",4,NA,NA,346.561643835616,2,1125,30,NA,0
"11005","italy","florence","2020-07-23",40629830,"Centro Storico",43.76998,11.25218,"Apartment","Entire home/apt",5,NA,NA,159.786301369863,2,29,14,159.786301369863,1749
"11006","italy","florence","2020-07-23",40631831,"Centro Storico",43.77065,11.26043,"Apartment","Entire home/apt",4,NA,NA,76.1424657534247,1,1125,29,76.1424657534247,75
"11007","italy","florence","2020-07-23",40633040,"Rifredi",43.79589,11.25342,"Bed and breakfast","Private room",3,NA,NA,68,1,1125,29,68,68
"11008","italy","florence","2020-07-23",40633462,"Centro Storico",43.78389,11.23368,"Apartment","Entire home/apt",4,NA,NA,70,3,1125,0,70,2100
"11009","italy","florence","2020-07-23",40633464,"Centro Storico",43.76664,11.25203,"Apartment","Entire home/apt",4,NA,NA,79.4328767123288,3,1125,30,NA,0
"11010","italy","florence","2020-07-23",40636791,"Centro Storico",43.7713,11.26042,"Apartment","Entire home/apt",7,NA,NA,504,1,1125,30,NA,0
"11011","italy","florence","2020-07-23",40637342,"Centro Storico",43.77302,11.26276,"Apartment","Entire home/apt",5,NA,NA,131.502732240437,NA,NA,24,131.502732240437,750
"11012","italy","florence","2020-07-23",40645870,"Centro Storico",43.77924,11.25569,"Apartment","Shared room",1,NA,NA,13.6027397260274,5,12,0,13.6027397260274,300
"11013","italy","florence","2020-07-23",40648538,"Rifredi",43.79657,11.25273,"Nature lodge","Private room",2,NA,NA,74.4493150684931,1,1125,29,74.4493150684931,90
"11014","italy","florence","2020-07-23",40652594,"Gavinana Galluzzo",43.75224,11.2324,"Apartment","Entire home/apt",4,NA,NA,54.3150684931507,5,1125,0,54.3150684931507,1650
"11015","italy","florence","2020-07-23",40652636,"Centro Storico",43.77911,11.23845,"Apartment","Entire home/apt",3,NA,NA,40.4849315068493,2,29,7,40.4849315068493,816
"11016","italy","florence","2020-07-23",40653631,"Rifredi",43.79646,11.25269,"Bed and breakfast","Private room",2,NA,NA,68.427397260274,1,1125,29,68.427397260274,68
"11017","italy","florence","2020-07-23",40653965,"Centro Storico",43.76875,11.25778,"Apartment","Entire home/apt",4,NA,NA,59.2712328767123,2,1125,29,59.2712328767123,59
"11018","italy","florence","2020-07-23",40655839,"Centro Storico",43.78173,11.25841,"Loft","Entire home/apt",2,NA,NA,36.3561643835616,3,1125,4,36.3561643835616,935
"11019","italy","florence","2020-07-23",40659435,"Centro Storico",43.76403,11.26098,"Apartment","Entire home/apt",4,NA,NA,109.476712328767,1,1125,20,109.476712328767,3000
"11020","italy","florence","2020-07-23",40669834,"Centro Storico",43.77301,11.25691,"Apartment","Entire home/apt",7,NA,NA,111.835616438356,2,1125,29,111.835616438356,100
"11021","italy","florence","2020-07-23",40675515,"Centro Storico",43.76671,11.25144,"Apartment","Entire home/apt",4,NA,NA,150,2,1125,30,NA,0
"11022","italy","florence","2020-07-23",40685910,"Centro Storico",43.76685,11.24841,"Apartment","Entire home/apt",4,NA,NA,200,2,1125,0,200,6000
"11023","italy","florence","2020-07-23",40689255,"Rifredi",43.796,11.24482,"Hotel","Private room",2,NA,NA,55.0876712328767,1,99,30,NA,0
"11024","italy","florence","2020-07-23",40691915,"Rifredi",43.79668,11.24429,"Hotel","Private room",1,NA,NA,49.7616438356164,1,99,30,NA,0
"11025","italy","florence","2020-07-23",40693619,"Centro Storico",43.77068,11.25544,"Apartment","Entire home/apt",4,NA,NA,71.1178082191781,2,14,28,71.1178082191781,136
"11026","italy","florence","2020-07-23",40694828,"Rifredi",43.79768,11.22044,"Entire apartment","Entire home/apt",3,NA,NA,46.0821917808219,1,1125,13,46.0821917808219,820
"11027","italy","florence","2020-07-23",40696011,"Isolotto Legnaia",43.76785,11.21196,"Apartment","Entire home/apt",6,NA,NA,60,NA,NA,29,60,60
"11028","italy","florence","2020-07-23",40696111,"Rifredi",43.79647,11.2443,"Hotel","Private room",2,NA,NA,58.6575342465753,1,99,30,NA,0
"11029","italy","florence","2020-07-23",40696317,"Centro Storico",43.76174,11.24225,"Apartment","Entire home/apt",4,NA,NA,118.035616438356,3,1125,13,118.035616438356,2007
"11030","italy","florence","2020-07-23",40696458,"Centro Storico",43.77025,11.2697,"Condominium","Entire home/apt",4,NA,NA,98.5205479452055,1,1125,30,NA,0
"11031","italy","florence","2020-07-23",40696468,"Centro Storico",43.76552,11.25378,"Apartment","Entire home/apt",6,NA,NA,104.01095890411,2,1125,10,104.01095890411,1034
"11032","italy","florence","2020-07-23",40697133,"Centro Storico",43.78311,11.23192,"Entire apartment","Entire home/apt",4,NA,NA,149.920547945205,3,1125,0,149.920547945205,4080
"11033","italy","florence","2020-07-23",40714027,"Rifredi",43.79799,11.24423,"Hotel","Private room",3,NA,NA,65.3369863013699,1,99,30,NA,0
"11034","italy","florence","2020-07-23",40714664,"Centro Storico",43.77324,11.24731,"Apartment","Entire home/apt",4,NA,NA,200.427397260274,2,999,0,200.427397260274,1772
"11035","italy","florence","2020-07-23",40714706,"Centro Storico",43.77007,11.2497,"Apartment","Entire home/apt",7,NA,NA,179,1,1125,30,NA,0
"11036","italy","florence","2020-07-23",40715430,"Centro Storico",43.78048,11.2593,"Serviced apartment","Entire home/apt",12,NA,NA,902.06301369863,1,1125,0,902.06301369863,27000
"11037","italy","florence","2020-07-23",40716769,"Campo di Marte",43.76801,11.27902,"Apartment","Private room",2,NA,NA,85.027397260274,1,28,18,85.027397260274,1020
"11038","italy","florence","2020-07-23",40717212,"Campo di Marte",43.76822,11.28094,"Apartment","Private room",2,NA,NA,84.8082191780822,1,1125,29,84.8082191780822,75
"11039","italy","florence","2020-07-23",40717718,"Campo di Marte",43.76975,11.28086,"Apartment","Private room",2,NA,NA,109.561643835616,1,1125,30,NA,0
"11040","italy","florence","2020-07-23",40717937,"Centro Storico",43.76465,11.26175,"Entire apartment","Entire home/apt",6,NA,NA,103.413698630137,1,1125,0,103.413698630137,2220
"11041","italy","florence","2020-07-23",40719045,"Rifredi",43.79658,11.24524,"Hotel","Private room",4,NA,NA,74.427397260274,1,99,30,NA,0
"11042","italy","florence","2020-07-23",40721871,"Centro Storico",43.76543,11.24884,"Apartment","Entire home/apt",4,NA,NA,42,1,1125,0,42,1260
"11043","italy","florence","2020-07-23",40721874,"Centro Storico",43.76951,11.25245,"Apartment","Entire home/apt",2,NA,NA,81.1890410958904,1,1125,24,81.1890410958904,480
"11044","italy","florence","2020-07-23",40723082,"Centro Storico",43.77353,11.26406,"Apartment","Entire home/apt",8,NA,NA,172.057534246575,1,180,29,172.057534246575,99
"11045","italy","florence","2020-07-23",40723684,"Campo di Marte",43.76607,11.31468,"Tent","Entire home/apt",2,NA,NA,44.2958904109589,1,1125,30,NA,0
"11046","italy","florence","2020-07-23",40725436,"Rifredi",43.7975,11.2226,"Entire apartment","Entire home/apt",5,NA,NA,44.227397260274,1,1125,27,44.227397260274,130
"11047","italy","florence","2020-07-23",40727253,"Rifredi",43.79623,11.21106,"Apartment","Entire home/apt",6,NA,NA,150,6,1125,30,NA,0
"11048","italy","florence","2020-07-23",40728477,"Centro Storico",43.77702,11.25513,"Apartment","Entire home/apt",2,NA,NA,89.227397260274,28,1125,25,89.227397260274,500
"11049","italy","florence","2020-07-23",40735007,"Centro Storico",43.77983,11.24512,"Apartment","Entire home/apt",3,NA,NA,72,2,28,29,72,72
"11050","italy","florence","2020-07-23",40740917,"Centro Storico",43.77039,11.26616,"Apartment","Entire home/apt",5,NA,NA,90,1,1125,1,90,2610
"11051","italy","florence","2020-07-23",40741884,"Rifredi",43.79741,11.1978,"Guest suite","Private room",2,NA,NA,11,1,45,30,NA,0
"11052","italy","florence","2020-07-23",40744395,"Centro Storico",43.78552,11.24139,"Apartment","Entire home/apt",5,NA,NA,30.1643835616438,2,20,1,30.1643835616438,900
"11053","italy","florence","2020-07-23",40746545,"Centro Storico",43.77808,11.25224,"Apartment","Private room",2,NA,NA,69.3013698630137,2,1125,25,69.3013698630137,211
"11054","italy","florence","2020-07-23",40747601,"Centro Storico",43.76916,11.25617,"Entire apartment","Entire home/apt",6,NA,NA,219.556164383562,1,1125,0,219.556164383562,6000
"11055","italy","florence","2020-07-23",40747891,"Centro Storico",43.76928,11.25343,"Apartment","Entire home/apt",6,NA,NA,242.150684931507,2,365,30,NA,0
"11056","italy","florence","2020-07-23",40748254,"Centro Storico",43.77227,11.24721,"Entire apartment","Entire home/apt",2,NA,NA,70.2054794520548,2,28,0,70.2054794520548,2175
"11057","italy","florence","2020-07-23",40749475,"Centro Storico",43.78022,11.26362,"Apartment","Entire home/apt",6,NA,NA,162.301369863014,2,1125,19,162.301369863014,1650
"11058","italy","florence","2020-07-23",40750165,"Centro Storico",43.77493,11.25777,"Apartment","Entire home/apt",2,NA,NA,90.9041095890411,2,1125,30,NA,0
"11059","italy","florence","2020-07-23",40751344,"Centro Storico",43.77457,11.24775,"Apartment","Entire home/apt",4,NA,NA,130.942465753425,1,1125,0,130.942465753425,3600
"11060","italy","florence","2020-07-23",40753311,"Centro Storico",43.76646,11.24856,"Apartment","Entire home/apt",5,NA,NA,74.6256830601093,NA,NA,22,74.6256830601093,384
"11061","italy","florence","2020-07-23",40755489,"Centro Storico",43.77629,11.24956,"Condominium","Entire home/apt",2,NA,NA,109,2,1125,0,109,3270
"11062","italy","florence","2020-07-23",40764813,"Centro Storico",43.76743,11.24905,"Apartment","Entire home/apt",2,NA,NA,200,7,1125,28,200,400
"11063","italy","florence","2020-07-23",40765883,"Centro Storico",43.76654,11.25,"Boutique hotel","Private room",2,NA,NA,97.0684931506849,2,99,22,97.0684931506849,760
"11064","italy","florence","2020-07-23",40766764,"Isolotto Legnaia",43.77252,11.23205,"Apartment","Entire home/apt",2,NA,NA,45.0301369863014,1,999,30,NA,0
"11065","italy","florence","2020-07-23",40766902,"Centro Storico",43.78112,11.24321,"Apartment","Entire home/apt",6,NA,NA,340.849315068493,2,1125,0,340.849315068493,1780
"11066","italy","florence","2020-07-23",40768395,"Centro Storico",43.7714,11.25936,"Apartment","Entire home/apt",5,NA,NA,119.150684931507,1,1125,27,119.150684931507,360
"11067","italy","florence","2020-07-23",40769395,"Centro Storico",43.76991,11.26417,"Condominium","Entire home/apt",4,NA,NA,61.7534246575342,2,1125,24,61.7534246575342,320
"11068","italy","florence","2020-07-23",40773494,"Centro Storico",43.76837,11.25415,"Loft","Entire home/apt",2,NA,NA,234.093150684932,1,999,30,NA,0
"11069","italy","florence","2020-07-23",40773854,"Centro Storico",43.76684,11.25324,"Entire apartment","Entire home/apt",3,NA,NA,67.7534246575343,1,1125,30,NA,0
"11070","italy","florence","2020-07-23",40774417,"Centro Storico",43.77654,11.25825,"Apartment","Entire home/apt",2,NA,NA,61.2575342465753,2,1125,0,61.2575342465753,1350
"11071","italy","florence","2020-07-23",40775682,"Centro Storico",43.77315,11.26355,"Condominium","Entire home/apt",2,NA,NA,100,NA,NA,23,100,700
"11072","italy","florence","2020-07-23",40776163,"Centro Storico",43.78142,11.25882,"Boutique hotel","Private room",2,NA,NA,44.2465753424658,1,1125,25,44.2465753424658,675
"11073","italy","florence","2020-07-23",40777280,"Centro Storico",43.76923,11.25669,"Apartment","Entire home/apt",4,NA,NA,172.25956284153,NA,NA,29,172.25956284153,121
"11074","italy","florence","2020-07-23",40779423,"Isolotto Legnaia",43.76884,11.23676,"Apartment","Private room",2,NA,NA,30,2,90,0,30,900
"11075","italy","florence","2020-07-23",40780035,"Centro Storico",43.76735,11.24896,"Apartment","Entire home/apt",8,NA,NA,100.986301369863,1,1125,0,100.986301369863,3000
"11076","italy","florence","2020-07-23",40790845,"Rifredi",43.79074,11.24847,"Apartment","Entire home/apt",3,NA,NA,99.0109589041096,1,999,23,99.0109589041096,693
"11077","italy","florence","2020-07-23",40793488,"Isolotto Legnaia",43.76297,11.20795,"Apartment","Entire home/apt",3,NA,NA,41.4246575342466,3,100,28,41.4246575342466,74
