"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","milan","2020-08-31",38588939,"MAGGIORE - MUSOCCO",45.50078,9.12489,"Entire condominium","Entire home/apt",4,1,3,50,7,1125,20,50,500
"italy","milan","2020-08-31",38591246,"GARIBALDI REPUBBLICA",45.48096,9.18812,"Entire apartment","Entire home/apt",2,1,1,93,1,1125,29,79,79
"italy","milan","2020-08-31",38591558,"BUENOS AIRES - VENEZIA",45.48472,9.21459,"Private room in condominium","Private room",2,1,3,50,1,15,29,50,50
"italy","milan","2020-08-31",38592696,"FARINI",45.49529,9.18109,"Entire apartment","Entire home/apt",4,1,1,82,1,30,0,87,2610
"italy","milan","2020-08-31",38593908,"BUENOS AIRES - VENEZIA",45.47337,9.20927,"Entire apartment","Entire home/apt",4,2,3,112,1,29,29,189,189
"italy","milan","2020-08-31",38595781,"GRECO",45.50677,9.20547,"Entire apartment","Entire home/apt",4,2,1,60,2,29,0,60.2666666666667,1808
"italy","milan","2020-08-31",38596279,"DUOMO",45.46073,9.18284,"Entire apartment","Entire home/apt",6,2,3,127.14,1,21,0,142.933333333333,4288
"italy","milan","2020-08-31",38596369,"MAGENTA - S. VITTORE",45.46429,9.17397,"Entire apartment","Entire home/apt",2,NA,1,100,2,1125,30,NA,0
"italy","milan","2020-08-31",38596609,"DUOMO",45.46658,9.18038,"Entire apartment","Entire home/apt",3,1,2,80,2,1125,29,80,80
"italy","milan","2020-08-31",38597862,"CITTA' STUDI",45.47463,9.23308,"Private room in apartment","Private room",2,1,2,39,1,1125,0,39,1170
"italy","milan","2020-08-31",38599067,"SARPI",45.48134,9.1667,"Entire apartment","Entire home/apt",5,2,2,150,2,1125,0,150,4500
"italy","milan","2020-08-31",38600908,"DUOMO",45.46409,9.18747,"Entire apartment","Entire home/apt",4,1,2,350,2,1125,29,350,350
"italy","milan","2020-08-31",38609177,"BANDE NERE",45.45946,9.13171,"Entire apartment","Entire home/apt",4,1,2,53,1,10,4,50.6538461538462,1317
"italy","milan","2020-08-31",38612305,"CITTA' STUDI",45.47153,9.23336,"Private room in condominium","Private room",1,1,1,38,1,30,29,38,38
"italy","milan","2020-08-31",38614004,"GRECO",45.49571,9.20686,"Entire apartment","Entire home/apt",3,1,1,80,1,20,27,80,240
"italy","milan","2020-08-31",38618798,"AFFORI",45.512,9.17872,"Entire apartment","Entire home/apt",3,1,2,49,2,30,0,56.6666666666667,1700
"italy","milan","2020-08-31",38620563,"PADOVA",45.49938,9.2218,"Private room in loft","Private room",2,1,1,45,1,7,19,45,495
"italy","milan","2020-08-31",38623113,"PADOVA",45.50137,9.23399,"Entire house","Entire home/apt",7,3,6,70,2,30,0,73.0666666666667,2192
"italy","milan","2020-08-31",38630053,"TORTONA",45.45614,9.16189,"Entire apartment","Entire home/apt",3,NA,2,130,1,29,29,130,130
"italy","milan","2020-08-31",38630635,"NAVIGLI",45.45138,9.17569,"Entire apartment","Entire home/apt",4,1,2,73,1,30,12,70,1260
"italy","milan","2020-08-31",38630956,"NAVIGLI",45.45445,9.17058,"Shared room in condominium","Shared room",1,1,2,30,1,1125,29,30,30
"italy","milan","2020-08-31",38631042,"PARCO LAMBRO - CIMIANO",45.49287,9.23429,"Entire apartment","Entire home/apt",4,1,2,101.46,2,45,30,NA,0
"italy","milan","2020-08-31",38632448,"TORTONA",45.45625,9.16043,"Entire apartment","Entire home/apt",3,NA,2,150,1,29,30,NA,0
"italy","milan","2020-08-31",38632584,"MAGGIORE - MUSOCCO",45.50113,9.1291,"Entire house","Entire home/apt",6,4,5,80,3,28,21,80,720
"italy","milan","2020-08-31",38632601,"TICINESE",45.45006,9.18059,"Entire apartment","Entire home/apt",3,1,2,144,1,6,29,55,55
"italy","milan","2020-08-31",38636718,"DE ANGELI - MONTE ROSA",45.46708,9.14807,"Entire serviced apartment","Entire home/apt",4,2,1,70,2,1125,30,NA,0
"italy","milan","2020-08-31",38636822,"S. CRISTOFORO",45.44445,9.1554,"Shared room in apartment","Shared room",1,1,1,50,2,6,30,NA,0
"italy","milan","2020-08-31",38637327,"GUASTALLA",45.45489,9.20089,"Entire condominium","Entire home/apt",2,NA,2,60,25,50,0,60,1800
"italy","milan","2020-08-31",38638073,"DE ANGELI - MONTE ROSA",45.46768,9.1475,"Entire condominium","Entire home/apt",4,1,1,75,2,1125,30,NA,0
"italy","milan","2020-08-31",38638418,"VIGENTINA",45.45203,9.19406,"Entire apartment","Entire home/apt",2,NA,1,50,2,1125,27,50,150
"italy","milan","2020-08-31",38638467,"GARIBALDI REPUBBLICA",45.48166,9.18688,"Entire apartment","Entire home/apt",3,1,2,86,2,28,6,64.375,1545
"italy","milan","2020-08-31",38644748,"BUENOS AIRES - VENEZIA",45.47762,9.2044,"Entire apartment","Entire home/apt",5,2,2,80,1,30,28,68.5,137
"italy","milan","2020-08-31",38652801,"NAVIGLI",45.44624,9.16455,"Entire apartment","Entire home/apt",4,2,2,250,4,1125,0,250,7500
"italy","milan","2020-08-31",38653136,"TICINESE",45.45742,9.1807,"Entire apartment","Entire home/apt",2,1,1,90,2,30,0,90,2700
"italy","milan","2020-08-31",38653208,"NAVIGLI",45.44619,9.16491,"Private room in apartment","Private room",2,1,1,150,3,1125,0,150,4500
"italy","milan","2020-08-31",38653512,"BUENOS AIRES - VENEZIA",45.47973,9.21549,"Private room in apartment","Private room",2,1,1,60,2,1125,23,60,420
"italy","milan","2020-08-31",38655387,"WASHINGTON",45.46415,9.16053,"Private room in apartment","Private room",2,1,1,69,1,3,28,69,138
"italy","milan","2020-08-31",38657426,"MACIACHINI - MAGGIOLINA",45.50049,9.19554,"Entire apartment","Entire home/apt",4,2,3,70,2,1125,30,NA,0
"italy","milan","2020-08-31",38658589,"TIBALDI",45.44189,9.17613,"Entire apartment","Entire home/apt",3,1,2,84,1,1125,29,74,74
"italy","milan","2020-08-31",38662036,"BRERA",45.47884,9.18464,"Entire serviced apartment","Entire home/apt",4,1,2,120,1,1125,11,178.842105263158,3398
"italy","milan","2020-08-31",38663139,"DUOMO",45.46495,9.18163,"Entire apartment","Entire home/apt",2,1,1,285,2,1125,27,285,855
"italy","milan","2020-08-31",38671408,"CENTRALE",45.48846,9.20602,"Private room in apartment","Private room",2,1,1,79,2,5,0,79,2370
"italy","milan","2020-08-31",38671488,"VIGENTINA",45.44928,9.18643,"Entire apartment","Entire home/apt",2,1,1,100,3,30,28,100,200
"italy","milan","2020-08-31",38672601,"MECENATE",45.45088,9.24892,"Entire apartment","Entire home/apt",4,1,0,190,1,1125,30,NA,0
"italy","milan","2020-08-31",38672660,"TORTONA",45.45509,9.16637,"Entire apartment","Entire home/apt",4,NA,2,65,1,15,0,60.3333333333333,1810
"italy","milan","2020-08-31",38673381,"RIPAMONTI",45.43464,9.20339,"Private room in condominium","Private room",1,1,1,56,1,7,0,56.3333333333333,1690
"italy","milan","2020-08-31",38682393,"BUENOS AIRES - VENEZIA",45.47766,9.20501,"Entire apartment","Entire home/apt",2,1,1,46,1,29,16,43.5714285714286,610
"italy","milan","2020-08-31",38687596,"BUENOS AIRES - VENEZIA",45.47654,9.20876,"Shared room in apartment","Shared room",1,1,1,49,1,1125,29,49,49
"italy","milan","2020-08-31",38687850,"UMBRIA - MOLISE",45.45098,9.21307,"Entire apartment","Entire home/apt",3,1,1,79,1,21,0,88.0333333333333,2641
"italy","milan","2020-08-31",38688540,"LORETO",45.49868,9.2199,"Private room in apartment","Private room",2,1,2,35,1,1125,30,NA,0
"italy","milan","2020-08-31",38688787,"SARPI",45.48045,9.17846,"Entire apartment","Entire home/apt",2,1,1,80,2,28,0,80,2400
"italy","milan","2020-08-31",38690132,"NAVIGLI",45.44571,9.15958,"Entire loft","Entire home/apt",4,1,2,115,1,1125,0,115,3450
"italy","milan","2020-08-31",38690250,"VIALE MONZA",45.50454,9.22122,"Entire apartment","Entire home/apt",6,2,5,179,20,1125,3,205,5535
"italy","milan","2020-08-31",38693504,"NAVIGLI",45.44635,9.16077,"Entire loft","Entire home/apt",3,1,2,70,3,30,0,70,2100
"italy","milan","2020-08-31",38694941,"DUOMO",45.45838,9.18032,"Entire apartment","Entire home/apt",4,2,2,130,2,1125,23,130,910
"italy","milan","2020-08-31",38696874,"BRERA",45.47158,9.18491,"Entire apartment","Entire home/apt",4,1,2,88,2,90,21,92,828
"italy","milan","2020-08-31",38699925,"NAVIGLI",45.45033,9.17124,"Entire apartment","Entire home/apt",4,1,2,62,1,1125,5,61.08,1527
"italy","milan","2020-08-31",38700456,"BUENOS AIRES - VENEZIA",45.47555,9.20461,"Entire condominium","Entire home/apt",5,2,3,140,6,1125,23,140,980
"italy","milan","2020-08-31",38701936,"PADOVA",45.50778,9.24818,"Entire loft","Entire home/apt",4,2,2,76,1,30,0,48.3666666666667,1451
"italy","milan","2020-08-31",38708912,"PORTA ROMANA",45.45134,9.20528,"Entire apartment","Entire home/apt",3,1,2,65,2,28,10,65,1300
"italy","milan","2020-08-31",38710793,"PORTA ROMANA",45.4495,9.20877,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,29,49,49
"italy","milan","2020-08-31",38717163,"BUENOS AIRES - VENEZIA",45.4786,9.2106,"Room in hotel","Hotel room",2,1,2,64,1,1125,30,NA,0
"italy","milan","2020-08-31",38717369,"PARCO LAMBRO - CIMIANO",45.49069,9.24426,"Private room in condominium","Private room",2,1,1,18,1,1125,14,20.1875,323
"italy","milan","2020-08-31",38717811,"PARCO LAMBRO - CIMIANO",45.49007,9.24158,"Private room in condominium","Private room",2,1,1,20,1,1125,11,21.1052631578947,401
"italy","milan","2020-08-31",38718587,"DE ANGELI - MONTE ROSA",45.47514,9.14732,"Entire apartment","Entire home/apt",3,1,2,54,2,1125,8,351.818181818182,7740
"italy","milan","2020-08-31",38724706,"SARPI",45.48104,9.17285,"Entire apartment","Entire home/apt",4,1,1,140,2,1125,0,140,4200
"italy","milan","2020-08-31",38726466,"STADERA",45.42341,9.16621,"Private room in loft","Private room",2,1,1,25,1,1125,30,NA,0
"italy","milan","2020-08-31",38727250,"CENTRALE",45.47906,9.2016,"Entire apartment","Entire home/apt",2,1,1,84,1,360,0,84,2520
"italy","milan","2020-08-31",38727294,"DERGANO",45.49991,9.18209,"Entire loft","Entire home/apt",2,1,1,38,4,90,26,43.25,173
"italy","milan","2020-08-31",38727704,"BOVISA",45.50188,9.16692,"Entire apartment","Entire home/apt",4,2,2,49,1,1125,0,49,1470
"italy","milan","2020-08-31",38728043,"CENTRALE",45.47873,9.20029,"Entire apartment","Entire home/apt",4,2,2,126,1,365,0,126,3780
"italy","milan","2020-08-31",38738048,"GUASTALLA",45.46207,9.19841,"Entire apartment","Entire home/apt",6,2,4,121,1,1125,29,114,114
"italy","milan","2020-08-31",38738780,"DE ANGELI - MONTE ROSA",45.47079,9.15246,"Entire apartment","Entire home/apt",4,1,2,90,1,1125,29,90,90
"italy","milan","2020-08-31",38739997,"GIAMBELLINO",45.44203,9.12551,"Entire apartment","Entire home/apt",4,2,3,298,1,60,2,300.285714285714,8408
"italy","milan","2020-08-31",38741708,"BANDE NERE",45.45628,9.14402,"Private room in apartment","Private room",3,1,3,95,2,1125,27,105,315
"italy","milan","2020-08-31",38744675,"PADOVA",45.50132,9.23459,"Entire house","Entire home/apt",5,2,4,65,2,30,0,70.3,2109
"italy","milan","2020-08-31",38744796,"CENTRALE",45.49162,9.20694,"Entire apartment","Entire home/apt",4,1,3,63,1,21,0,72.2,2166
"italy","milan","2020-08-31",38748847,"MAGENTA - S. VITTORE",45.46908,9.17367,"Entire apartment","Entire home/apt",11,4,5,9999,1,30,30,NA,0
"italy","milan","2020-08-31",38752803,"DERGANO",45.49875,9.1732,"Entire house","Entire home/apt",2,1,1,190,2,6,0,188.666666666667,5660
"italy","milan","2020-08-31",38753327,"PARCO LAMBRO - CIMIANO",45.48885,9.23745,"Entire apartment","Entire home/apt",4,1,2,60,3,1124,0,60,1800
"italy","milan","2020-08-31",38755655,"GRATOSOGLIO - TICINELLO",45.41673,9.18101,"Entire apartment","Entire home/apt",8,3,5,85,2,30,14,85,1360
"italy","milan","2020-08-31",38766984,"VIALE MONZA",45.51115,9.21972,"Entire apartment","Entire home/apt",2,1,1,70,2,10,0,70,2100
"italy","milan","2020-08-31",38768820,"BUENOS AIRES - VENEZIA",45.48665,9.21264,"Entire apartment","Entire home/apt",3,1,2,40,1,1125,4,41.9230769230769,1090
"italy","milan","2020-08-31",38769573,"LODI - CORVETTO",45.43918,9.2253,"Entire apartment","Entire home/apt",5,1,3,55,2,29,0,92.8333333333333,2785
"italy","milan","2020-08-31",38772733,"PARCO LAMBRO - CIMIANO",45.49708,9.23989,"Entire apartment","Entire home/apt",2,NA,1,40,2,30,0,40,1200
"italy","milan","2020-08-31",38775753,"MECENATE",45.45571,9.24326,"Entire apartment","Entire home/apt",3,1,1,60,3,29,1,60,1740
"italy","milan","2020-08-31",38777337,"TIBALDI",45.44278,9.18295,"Entire apartment","Entire home/apt",5,2,4,79,2,90,0,78.7333333333333,2362
"italy","milan","2020-08-31",38777815,"NAVIGLI",45.44932,9.17423,"Entire loft","Entire home/apt",4,1,1,58,2,30,23,57.8571428571429,405
"italy","milan","2020-08-31",38778370,"ISOLA",45.49707,9.18735,"Private room in apartment","Private room",2,1,1,33,7,1125,1,33,957
"italy","milan","2020-08-31",38779664,"NAVIGLI",45.45121,9.17356,"Entire apartment","Entire home/apt",5,1,1,91,1,1125,4,119.807692307692,3115
"italy","milan","2020-08-31",38785645,"CORSICA",45.4627,9.22648,"Entire apartment","Entire home/apt",2,NA,1,40,2,1125,0,40,1200
"italy","milan","2020-08-31",38789816,"TICINESE",45.4512,9.18252,"Entire loft","Entire home/apt",6,2,3,90,2,30,0,90.0333333333333,2701
"italy","milan","2020-08-31",38794517,"DUOMO",45.46149,9.19474,"Entire apartment","Entire home/apt",2,1,1,75,1,1125,0,75.1333333333333,2254
"italy","milan","2020-08-31",38805258,"UMBRIA - MOLISE",45.4515,9.21529,"Entire apartment","Entire home/apt",3,1,1,65,2,1125,0,65,1950
"italy","milan","2020-08-31",38812531,"ISOLA",45.49179,9.18521,"Entire apartment","Entire home/apt",3,1,2,79,1,3,0,79,2370
"italy","milan","2020-08-31",38812875,"STADERA",45.43603,9.17873,"Shared room in apartment","Shared room",1,1,1,50,1,30,29,50,50
"italy","milan","2020-08-31",38814198,"S. CRISTOFORO",45.44322,9.15597,"Entire apartment","Entire home/apt",3,1,2,63,1,1125,29,60,60
"italy","milan","2020-08-31",38814850,"BANDE NERE",45.46529,9.13924,"Entire condominium","Entire home/apt",3,1,2,70,1,15,29,70,70
"italy","milan","2020-08-31",38816054,"CITTA' STUDI",45.48355,9.23517,"Entire apartment","Entire home/apt",3,1,2,70,3,30,1,70.1724137931034,2035
"italy","milan","2020-08-31",38817729,"NAVIGLI",45.44776,9.16249,"Entire apartment","Entire home/apt",4,1,1,150,2,3,30,NA,0
"italy","milan","2020-08-31",38820858,"UMBRIA - MOLISE",45.45464,9.21692,"Entire apartment","Entire home/apt",3,1,2,65,1,20,0,65,1950
"italy","milan","2020-08-31",38828306,"CENTRALE",45.48959,9.20453,"Entire apartment","Entire home/apt",12,3,10,209,90,1125,28,215,430
"italy","milan","2020-08-31",38828625,"LORETO",45.4909,9.22479,"Entire apartment","Entire home/apt",1,1,1,50,2,30,29,50,50
"italy","milan","2020-08-31",38829753,"BANDE NERE",45.46443,9.13825,"Entire condominium","Entire home/apt",2,1,1,55,2,8,29,55,55
"italy","milan","2020-08-31",38831351,"PADOVA",45.49968,9.23994,"Entire apartment","Entire home/apt",4,1,2,80,5,28,30,NA,0
"italy","milan","2020-08-31",38833961,"PARCO LAMBRO - CIMIANO",45.48855,9.23775,"Entire apartment","Entire home/apt",3,1,1,70,1,1125,29,70,70
"italy","milan","2020-08-31",38837399,"CENTRALE",45.48953,9.20509,"Entire apartment","Entire home/apt",4,1,1,185,3,1125,30,NA,0
"italy","milan","2020-08-31",38839394,"TORTONA",45.45347,9.15646,"Entire apartment","Entire home/apt",6,3,4,79,1,1125,0,147.333333333333,4420
"italy","milan","2020-08-31",38857744,"LAMBRATE",45.4721,9.24294,"Private room in condominium","Private room",2,1,1,30,2,10,14,30,480
"italy","milan","2020-08-31",38861065,"SARPI",45.48361,9.16487,"Entire apartment","Entire home/apt",2,1,1,60,3,365,23,60,420
"italy","milan","2020-08-31",38862408,"BUENOS AIRES - VENEZIA",45.48441,9.22165,"Private room in apartment","Private room",2,1,1,66,1,15,28,66,132
"italy","milan","2020-08-31",38863022,"GARIBALDI REPUBBLICA",45.48426,9.18994,"Entire house","Entire home/apt",2,1,1,46,1,1125,3,48.2222222222222,1302
"italy","milan","2020-08-31",38865036,"RONCHETTO SUL NAVIGLIO",45.43855,9.15021,"Entire apartment","Entire home/apt",2,NA,1,40,2,30,25,40,200
"italy","milan","2020-08-31",38866786,"XXII MARZO",45.4651,9.22162,"Entire apartment","Entire home/apt",6,2,4,97,2,1125,0,110.666666666667,3320
"italy","milan","2020-08-31",38866962,"CORSICA",45.46333,9.23407,"Entire apartment","Entire home/apt",4,1,2,60,2,7,29,60,60
"italy","milan","2020-08-31",38867591,"LODI - CORVETTO",45.44574,9.21363,"Entire apartment","Entire home/apt",2,NA,1,59,7,1125,0,59,1770
"italy","milan","2020-08-31",38888304,"PADOVA",45.49655,9.22543,"Entire apartment","Entire home/apt",2,NA,1,76,1,21,0,102,3060
"italy","milan","2020-08-31",38889676,"MACIACHINI - MAGGIOLINA",45.49216,9.20333,"Entire apartment","Entire home/apt",8,3,7,154,1,1125,0,158.666666666667,4760
"italy","milan","2020-08-31",38890766,"VIGENTINA",45.45105,9.19106,"Entire apartment","Entire home/apt",4,2,2,59,2,4,6,62.5,1500
"italy","milan","2020-08-31",38891044,"GIAMBELLINO",45.4495,9.14698,"Private room in loft","Private room",2,1,1,120,1,21,0,120,3600
"italy","milan","2020-08-31",38891379,"VILLAPIZZONE",45.50261,9.14402,"Entire apartment","Entire home/apt",4,2,2,51,3,60,0,52.1666666666667,1565
"italy","milan","2020-08-31",38891475,"NAVIGLI",45.44802,9.16363,"Entire apartment","Entire home/apt",3,1,1,100,3,7,0,100,3000
"italy","milan","2020-08-31",38894649,"DE ANGELI - MONTE ROSA",45.47807,9.14767,"Entire apartment","Entire home/apt",4,1,2,60,2,29,0,59.7333333333333,1792
"italy","milan","2020-08-31",38895251,"CENTRALE",45.48811,9.20332,"Entire apartment","Entire home/apt",2,1,1,84,1,360,30,NA,0
"italy","milan","2020-08-31",38913624,"VIALE MONZA",45.50937,9.22667,"Entire apartment","Entire home/apt",4,1,2,50,1,1125,0,56.9666666666667,1709
"italy","milan","2020-08-31",38913991,"VIALE MONZA",45.51137,9.22668,"Entire apartment","Entire home/apt",4,1,2,79,1,1125,0,79,2370
"italy","milan","2020-08-31",38914674,"SARPI",45.48098,9.17027,"Entire apartment","Entire home/apt",3,1,0,136,29,1125,29,136,136
"italy","milan","2020-08-31",38914800,"CENTRALE",45.49425,9.20937,"Entire condominium","Entire home/apt",4,3,2,110,1,1125,27,110,330
"italy","milan","2020-08-31",38919761,"S. CRISTOFORO",45.44013,9.1518,"Entire apartment","Entire home/apt",2,1,1,40,2,200,30,NA,0
"italy","milan","2020-08-31",38920048,"WASHINGTON",45.46432,9.16044,"Entire condominium","Entire home/apt",2,NA,2,60,2,21,10,60,1200
"italy","milan","2020-08-31",38920113,"VIALE MONZA",45.51158,9.22524,"Entire apartment","Entire home/apt",4,1,2,42.57,1,1125,8,40.1363636363636,883
"italy","milan","2020-08-31",38921664,"PAGANO",45.47174,9.15552,"Room in bed and breakfast","Hotel room",2,1,2,76,1,14,29,76,76
"italy","milan","2020-08-31",38921865,"SARPI",45.47637,9.17295,"Private room in serviced apartment","Private room",2,1,1,123,1,1125,29,104,104
"italy","milan","2020-08-31",38923779,"XXII MARZO",45.45974,9.20874,"Entire apartment","Entire home/apt",4,2,2,100,3,1125,27,100,300
"italy","milan","2020-08-31",38925364,"NAVIGLI",45.45319,9.17432,"Entire apartment","Entire home/apt",3,1,2,53,1,14,27,54,162
"italy","milan","2020-08-31",38925709,"VIGENTINA",45.45078,9.19229,"Entire apartment","Entire home/apt",4,1,0,55,2,28,28,55,110
"italy","milan","2020-08-31",38928627,"NIGUARDA - CA' GRANDA",45.5132,9.19899,"Entire apartment","Entire home/apt",3,1,1,226,1,40,30,NA,0
"italy","milan","2020-08-31",38932678,"EX OM - MORIVIONE",45.44186,9.18871,"Entire apartment","Entire home/apt",2,1,1,50,1,1125,24,50,300
"italy","milan","2020-08-31",38941261,"DUOMO",45.46523,9.19422,"Entire serviced apartment","Entire home/apt",4,1,1,182,1,8,0,262.533333333333,7876
"italy","milan","2020-08-31",38944339,"DUOMO",45.4611,9.18808,"Entire apartment","Entire home/apt",2,1,1,300,5,1125,0,300,9000
"italy","milan","2020-08-31",38944637,"DUOMO",45.46367,9.17472,"Room in serviced apartment","Hotel room",6,2,3,98,3,90,0,109.2,3276
"italy","milan","2020-08-31",38945120,"NIGUARDA - CA' GRANDA",45.50544,9.18746,"Private room in apartment","Private room",2,1,1,17,5,1125,0,17,510
"italy","milan","2020-08-31",38945217,"VIALE MONZA",45.51921,9.22549,"Entire apartment","Entire home/apt",4,1,2,38,1,29,0,38,1140
"italy","milan","2020-08-31",38945585,"DUOMO",45.46494,9.17561,"Entire apartment","Entire home/apt",4,NA,2,73,2,90,4,79.4615384615385,2066
"italy","milan","2020-08-31",38952342,"ISOLA",45.48606,9.1896,"Entire condominium","Entire home/apt",4,1,1,82,1,20,30,NA,0
"italy","milan","2020-08-31",38953779,"LORETO",45.49175,9.21586,"Entire apartment","Entire home/apt",4,1,3,500,3,29,0,500,15000
"italy","milan","2020-08-31",38963840,"DE ANGELI - MONTE ROSA",45.46818,9.15499,"Entire apartment","Entire home/apt",3,1,2,90,2,1125,0,90,2700
"italy","milan","2020-08-31",38965551,"XXII MARZO",45.4618,9.20855,"Entire apartment","Entire home/apt",2,1,1,62,1,1125,1,52.1034482758621,1511
"italy","milan","2020-08-31",38966914,"FARINI",45.49399,9.17954,"Entire apartment","Entire home/apt",6,2,6,75,2,1125,16,75,1050
"italy","milan","2020-08-31",38970609,"CENTRALE",45.49318,9.20749,"Entire apartment","Entire home/apt",2,1,1,58,1,1125,30,NA,0
"italy","milan","2020-08-31",38973121,"XXII MARZO",45.46584,9.21288,"Entire apartment","Entire home/apt",4,2,3,112,1,365,26,112,448
"italy","milan","2020-08-31",38989092,"DE ANGELI - MONTE ROSA",45.47546,9.14875,"Entire apartment","Entire home/apt",2,1,1,80,3,60,7,80,1840
"italy","milan","2020-08-31",38990991,"LORETO",45.49162,9.21828,"Entire apartment","Entire home/apt",4,1,1,120,2,1125,30,NA,0
"italy","milan","2020-08-31",38994892,"BUENOS AIRES - VENEZIA",45.47455,9.22229,"Entire apartment","Entire home/apt",3,2,2,150,1,7,0,150,4500
"italy","milan","2020-08-31",38998672,"LODI - CORVETTO",45.44035,9.2154,"Entire apartment","Entire home/apt",3,1,2,50,2,6,0,50,1500
"italy","milan","2020-08-31",38999337,"SELINUNTE",45.47031,9.13129,"Private room in apartment","Private room",2,1,1,22,1,1125,0,22,660
"italy","milan","2020-08-31",39006159,"VILLAPIZZONE",45.49583,9.15025,"Private room in apartment","Private room",2,1,1,60,1,13,0,60,1800
"italy","milan","2020-08-31",39013906,"WASHINGTON",45.4657,9.15964,"Entire apartment","Entire home/apt",6,3,3,113,1,150,0,113,3390
"italy","milan","2020-08-31",39014450,"BANDE NERE",45.46344,9.12906,"Entire apartment","Entire home/apt",2,1,1,50,1,30,5,50,1250
"italy","milan","2020-08-31",39014497,"ISOLA",45.49421,9.18573,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,0,80,2400
"italy","milan","2020-08-31",39016073,"PORTA ROMANA",45.45095,9.20212,"Entire apartment","Entire home/apt",5,2,4,150,1,300,0,149.866666666667,4496
"italy","milan","2020-08-31",39018464,"DE ANGELI - MONTE ROSA",45.47524,9.1441,"Entire apartment","Entire home/apt",4,2,2,290,1,8,29,290,290
"italy","milan","2020-08-31",39019686,"GHISOLFA",45.49198,9.1565,"Entire apartment","Entire home/apt",3,2,2,67.86,2,28,0,67.6666666666667,2030
"italy","milan","2020-08-31",39022343,"SARPI",45.48126,9.18092,"Entire apartment","Entire home/apt",4,1,3,67,2,120,27,67,201
"italy","milan","2020-08-31",39022819,"DUOMO",45.46478,9.17651,"Entire apartment","Entire home/apt",2,1,1,110,1,28,28,110,220
"italy","milan","2020-08-31",39023291,"BUENOS AIRES - VENEZIA",45.47632,9.20258,"Entire apartment","Entire home/apt",2,1,1,122,7,365,0,101.8,3054
"italy","milan","2020-08-31",39023928,"TICINESE",45.44543,9.17837,"Entire apartment","Entire home/apt",4,1,3,63,1,90,0,61.2333333333333,1837
"italy","milan","2020-08-31",39025403,"NAVIGLI",45.45153,9.17371,"Entire apartment","Entire home/apt",2,1,1,55,2,30,10,56.25,1125
"italy","milan","2020-08-31",39025955,"BUENOS AIRES - VENEZIA",45.47659,9.20505,"Private room in condominium","Private room",1,1,1,50,1,7,0,50,1500
"italy","milan","2020-08-31",39027419,"ROGOREDO",45.43624,9.2439,"Entire apartment","Entire home/apt",1,1,1,50,1,30,0,50,1500
"italy","milan","2020-08-31",39028805,"BRERA",45.46829,9.1854,"Entire apartment","Entire home/apt",4,1,2,88,2,90,25,136.2,681
"italy","milan","2020-08-31",39029585,"MACIACHINI - MAGGIOLINA",45.49231,9.19643,"Entire apartment","Entire home/apt",6,2,5,70,1,30,29,70,70
"italy","milan","2020-08-31",39029658,"MACIACHINI - MAGGIOLINA",45.49274,9.20432,"Private room in apartment","Private room",2,1,1,40,2,31,0,40,1200
"italy","milan","2020-08-31",39029669,"VIALE MONZA",45.50622,9.23074,"Private room in apartment","Private room",2,1,1,50,1,27,30,NA,0
"italy","milan","2020-08-31",39036904,"GARIBALDI REPUBBLICA",45.48166,9.18959,"Entire loft","Entire home/apt",4,1,2,60,1,1125,15,62,930
"italy","milan","2020-08-31",39039054,"PORTA ROMANA",45.45067,9.2028,"Private room in apartment","Private room",2,1,1,54,1,80,0,54,1620
"italy","milan","2020-08-31",39040235,"ISOLA",45.49613,9.18538,"Entire apartment","Entire home/apt",4,1,2,40,2,30,1,40.0344827586207,1161
"italy","milan","2020-08-31",39040638,"DE ANGELI - MONTE ROSA",45.47245,9.15166,"Private room in condominium","Private room",1,1,1,60,1,3,28,60,120
"italy","milan","2020-08-31",39041572,"TORTONA",45.45502,9.16751,"Entire apartment","Entire home/apt",4,1,3,61,1,19,10,79.65,1593
"italy","milan","2020-08-31",39044995,"SARPI",45.48229,9.16923,"Entire apartment","Entire home/apt",2,1,2,120,1,14,28,120,240
"italy","milan","2020-08-31",39045309,"BRERA",45.47831,9.19393,"Entire apartment","Entire home/apt",6,2,2,45,3,1125,0,125.5,3765
"italy","milan","2020-08-31",39046410,"ISOLA",45.49115,9.18303,"Entire apartment","Entire home/apt",2,1,1,59,2,90,8,60.1818181818182,1324
"italy","milan","2020-08-31",39048810,"BUENOS AIRES - VENEZIA",45.47658,9.21831,"Entire apartment","Entire home/apt",2,NA,1,110,2,1125,30,NA,0
"italy","milan","2020-08-31",39051053,"NIGUARDA - CA' GRANDA",45.52599,9.19191,"Entire apartment","Entire home/apt",2,1,1,80,2,7,27,80,240
"italy","milan","2020-08-31",39055350,"BUENOS AIRES - VENEZIA",45.47512,9.21137,"Entire apartment","Entire home/apt",2,1,2,70,2,29,30,NA,0
"italy","milan","2020-08-31",39055441,"QT 8",45.48403,9.14221,"Private room in house","Private room",1,1,NA,50,1,4,29,50,50
